track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
63,72.0,44.45186453553542,150.12273375263695,45.137091771793564,144.09272425612352,0.6852272362581431,-6.030009496513429,4.446144046064845,-1.3185681197663826,-0.32133363792743097,0.3634457058340388,1.0,0.48512687820082695,4.6375444757783315,-0.8480423611704179
63,73.0,44.28393361840222,150.53926812415625,45.02377159644361,144.11910918484529,0.7398379780413862,-6.420158939310966,0.0546107417832431,-0.3901494427975365,-0.16793091713319797,0.4165343715193046,1.0,0.44911209690474724,0.3939529424098064,-0.9703409492525085
63,74.0,44.02406804733293,150.91228786325306,44.799900333425626,144.15270065931009,0.7758322860926938,-6.759587203942971,0.035994308051307655,-0.33942826463200504,-0.259865571069291,0.3730197390968044,1.0,0.4546139469737117,0.3413314181893997,-0.8762234895059616
63,75.0,44.3707626613956,150.83663249642473,45.71423512533935,143.9834155201528,1.3434724639437476,-6.853216976271938,0.5676401778510538,-0.09362977232896696,0.3466946140626703,-0.07565536682832885,1.0,0.35485333583044265,0.5753102691393143,0.9986804801867263
63,76.0,43.266415262475974,152.6217939192263,29.618540848666754,146.66851165083685,-13.64787441380922,-5.953282268389444,-14.991346877752967,0.899934707882494,-1.1043473989196286,1.7851614228015649,1.0,2.0991389860986946,15.018334251426328,0.5761095871237929
63,77.0,43.09603449330565,153.1945317617675,33.22094382348182,148.90225901263832,-9.875090669823834,-4.292272749129182,3.7727837439853857,1.6610095192602614,-0.17038076917032186,0.5727378425412155,1.0,0.5975435070200635,4.122238445547951,0.12524809431836118
63,78.0,43.24852374167177,153.3837028433502,29.774186140477905,147.2857828535122,-13.474337601193863,-6.0979199898380045,-3.599246931370029,-1.8056472407088222,0.15248924836611621,0.18917108158268547,1.0,0.24297874181587598,4.0267779217205355,-0.9100605022600591
63,79.0,43.5027698234423,153.45204663462326,30.288551755631286,147.32954519387317,-13.214218067811014,-6.122501440750085,0.26011953338284854,-0.024581450912080527,0.2542460817705319,0.06834379127306534,1.0,0.2632716162088961,0.26127843266571754,0.9370113488631366
63,80.0,43.31944713577025,153.45951792884776,30.054606101497107,147.58133555890413,-13.26484103427314,-5.87818236994363,-0.05062296646212516,0.24431907080645487,-0.18332268767205306,0.007471294224501435,1.0,0.18347487035748025,0.24950850304780187,0.2425965937713165
63,81.0,43.499403219637664,153.56915983292635,29.92376456732022,156.54529855028474,-13.575638652317444,2.9761387173583955,-0.3107976180443046,8.854321087302026,0.1799560838674168,0.1096419040785861,1.0,0.2107262187077693,8.859774098498413,0.49002743504791096
63,82.0,43.09377861254492,153.91194721117554,44.62015098937795,149.22511166343241,1.5263723768330308,-4.686835547743129,15.102011029150475,-7.662974265101525,-0.40562460709274717,0.3427873782491986,1.0,0.5310692125948412,16.93493170084222,-0.9731918100652985
63,83.0,43.55197135486742,153.51360189557906,45.542635565149276,149.12444653539046,1.9906642102818566,-4.389155360188596,0.46429183344882574,0.2976801875545334,0.4581927423225025,-0.39834531559648667,1.0,0.6071404940989192,0.5515255213222452,0.2811845970479713
63,84.0,43.339398253017436,153.64320806472492,45.030385815620804,148.8693643009269,1.6909875626033681,-4.773843763798027,-0.29967664767848845,-0.3846884036094309,-0.21257310184998346,0.12960616914585898,1.0,0.24896803552020177,0.4876384531960019,0.11404016296438078
63,85.0,43.277995203343195,153.8986517065167,36.448582700404316,149.78381808076807,-6.8294125029388795,-4.114833625748616,-8.520400065542248,0.6590101380494104,-0.06140304967424015,0.25544364179177137,1.0,0.26271998142726033,8.5458476255398,0.3080034295189311
63,86.0,43.5869087555823,154.31598559513233,37.23657626044097,150.04995644032718,-6.3503324951413305,-4.266029154805153,0.479080007797549,-0.15119552905653677,0.30891355223910466,0.41733388861564436,1.0,0.5192255361054934,0.5023721149486561,0.3254632989570441
63,87.0,43.53881116265272,154.3315666079255,37.32953325329653,149.90598161637226,-6.209277909356189,-4.425584991553251,0.14105458578514174,-0.1595558367480976,-0.04809759292957949,0.015581012793177251,1.0,0.05055834654417298,0.21296586865364947,-0.8609876009021966
63,88.0,43.5065463016793,154.51815549465877,37.348102666939255,149.87111231028226,-6.1584436347400455,-4.647043184376514,0.050834274616143205,-0.2214581928232633,-0.032264860973420184,0.18658888673326146,1.0,0.18935795178970438,0.2272176371769919,-0.9985202269341482
63,89.0,43.135783290831185,154.9709288613378,36.88428315434625,150.12330925652344,-6.251500136484935,-4.847619604814355,-0.09305650174488989,-0.20057642043784085,-0.37076301084811547,0.45277336667902546,1.0,0.5852084515683442,0.22111176574903063,-0.4352031444620525
63,90.0,43.33115216645875,155.10684761466158,37.37161572358863,150.09191076948863,-5.959536442870117,-5.01493684517294,0.291963693614818,-0.1673172403585852,0.19536887562756533,0.13591875332377867,1.0,0.23799769971381926,0.3365083317102563,0.428266136869175
63,91.0,43.401399525417844,155.261267386527,37.658011271575525,149.86703346830703,-5.743388253842319,-5.394233918219982,0.2161481890277983,-0.3792970730470415,0.07024735895909373,0.15441977186543454,1.0,0.1696471555426162,0.43656191913868253,-0.585825769302153
63,92.0,43.382489788841525,155.3765723401904,23.551184682001725,146.53584329948467,-19.8313051068398,-8.840729040705725,-14.08791685299748,-3.446495122485743,-0.018909736576318892,0.115304953663383,1.0,0.1168452415663585,14.503369604553573,-0.07730161688860426
63,93.0,43.560207806201255,156.0536222806313,23.69395798681969,147.22590572492774,-19.866249819381565,-8.827716555703546,-0.034944712541765455,0.013012485002178664,0.17771801735973014,0.6770499404408952,1.0,0.6999859395339973,0.03728884150196335,0.09960273377955277
63,94.0,43.417181658363724,156.7727904187631,23.38292508246791,147.63907499681955,-20.034256575895814,-9.133715421943549,-0.16800675651424868,-0.30599886624000305,-0.14302614783753143,0.7191681381318062,1.0,0.7332525416725211,0.3490867748491846,-0.7658562394078229
63,95.0,43.90431553987243,157.1781812715899,24.049214089869654,147.89692700424524,-19.855101450002774,-9.28125426734465,0.17915512589303972,-0.14753884540110107,0.4871338815087043,0.4053908528267982,1.0,0.6337516564628254,0.23208677264342514,0.1867053961442238
63,96.0,43.73088592730872,157.47708150201186,19.208759137726794,151.99766786264286,-24.522126789581925,-5.479413639369,-4.667025339579151,3.8018406279756505,-0.1734296125637087,0.2989002304219639,1.0,0.34557080064771273,6.01956125318118,0.935384020487845
63,97.0,43.96968021904476,157.7800868303204,19.38385418569583,152.30046226247268,-24.58582603334893,-5.479624567847736,-0.06369924376700453,-0.00021092847873660503,0.23879429173604194,0.30300532830855786,1.0,0.38579132020963725,0.0636995929917249,-0.6215700344659928
63,98.0,44.040946415366555,157.85089259759607,19.365910213479005,152.27481875828906,-24.67503620188755,-5.576073839307014,-0.08921016853862085,-0.09644927145927795,0.07126619632179398,0.07080576727565813,1.0,0.1004605764350929,0.1313808058116353,-0.9991091905123559
63,99.0,43.3196728014509,156.98328791654498,18.50909529233024,151.9476650117854,-24.81057750912066,-5.0356229047595775,-0.1355413072331082,0.5404509345474366,-0.7212736139156561,-0.8676046810510911,1.0,1.128261276793951,0.5571881716437074,-0.5903652690601024
63,100.0,43.400770897463296,157.05730867834234,18.558854896435953,152.1723862337487,-24.841916001027343,-4.884922444593627,-0.03133849190668414,0.1507004601659503,0.08109809601239704,0.07402076179735673,1.0,0.10979970106469777,0.15392442876039683,0.5096470086716183
63,101.0,43.43943570176067,157.32442258718172,18.58268258999999,152.618132051286,-24.856753111760682,-4.706290535895704,-0.014837110733338932,0.17863190869792334,0.038664804297376065,0.26711390883937725,1.0,0.26989777210419047,0.1792470324997783,0.9744311101388814
63,102.0,43.387321010234736,157.75625669349037,18.36144883189447,153.10995500016463,-25.025872178340265,-4.646301693325739,-0.16911906657958298,0.05998884256996462,-0.05211469152593651,0.4318341063086564,1.0,0.43496739698998066,0.17944336129718877,0.44481641687461554
63,103.0,43.118895608949536,158.32451734585342,22.535012653736565,149.2993506469345,-20.58388295521297,-9.025166698918923,4.441989223127294,-4.378865005593184,-0.2684254012851994,0.5682606523630511,1.0,0.6284682689517433,6.237445550510851,-0.9389400642527628
63,104.0,43.27828255749434,158.71577204611842,22.763311175990726,149.58660056940855,-20.514971381503617,-9.129171476709871,0.06891157370935375,-0.10400477779094786,0.15938694854480673,0.3912547002649944,1.0,0.4224741883782671,0.12476297044573817,-0.563635750972812
63,105.0,43.449667022973,159.05549610679563,22.87425434985509,149.71461431336184,-20.575412673117913,-9.340881793433795,-0.06044129161429623,-0.2117103167239236,0.17138446547865982,0.33972406067721295,1.0,0.38050633688602425,0.22016904400789053,-0.982167511614155
63,106.0,43.606078054523195,159.331145900178,23.079003518064642,149.86340027850062,-20.527074536458553,-9.46774562167738,0.04833813665936049,-0.12686382824358589,0.1564110315501921,0.27564979338237094,1.0,0.3169340931208553,0.1357608425589539,-0.6370236745871684
63,107.0,43.585475515365886,159.82815434592592,22.960522114205652,150.35533495783795,-20.624953401160234,-9.47281938808797,-0.09787886470168061,-0.005073766410589542,-0.020602539157309252,0.49700844574792313,1.0,0.4974352819860034,0.09801028140393805,-0.010361282722093676
63,108.0,43.629514851641254,160.17760042003633,23.092822251585147,150.7052436544118,-20.536692600056107,-9.47235676562454,0.08826080110412704,0.00046262246343076185,0.04403933627536816,0.3494460741104035,1.0,0.35221019555195815,0.08826201352272643,0.13023570043629704
63,109.0,43.43623745903048,160.63688120561858,22.72590628948671,150.92485024636665,-20.71033116954377,-9.712030959251933,-0.17363856948766454,-0.23967419362739406,-0.19327739261077426,0.4592807855822514,1.0,0.4982920734864938,0.29596295698053854,-0.518846078655955
63,110.0,43.47369568528903,160.68022015547163,22.72872159635107,150.953859786769,-20.744974088937962,-9.726360368702643,-0.03464291939419084,-0.014329409450709818,0.03745822625855055,0.043338949853051645,1.0,0.05728335961518049,0.03748951639269965,-0.8934394100605624
63,111.0,43.63097922915424,161.00422068398905,22.917969111258913,151.20786659165555,-20.71301011789533,-9.796354092333502,0.031963971042632267,-0.06999372363085854,0.15728354386521204,0.32400052851741634,1.0,0.3601589310989875,0.07694684394130301,-0.6369046127797567
63,112.0,43.41630708976996,161.11702433786218,22.625887445114117,151.16749801066777,-20.79041964465584,-9.949526327194405,-0.07740952676051194,-0.1531722348609037,-0.21467213938428387,0.1128036538731294,1.0,0.2425052406752361,0.1716215847892399,-0.015875367569987472
63,113.0,43.452612257556055,160.866087129138,22.69879558297628,150.95963224856308,-20.753816674579774,-9.906454880574927,0.03660297007606772,0.04307144661947859,0.036305167786096604,-0.25093720872416725,1.0,0.253549892388565,0.056523684701938026,-0.6614312918811663
63,114.0,43.63182336119686,161.20736708986954,22.85557380361101,151.20688545470054,-20.77624955758585,-10.000481635168995,-0.0224328830060756,-0.0940267545940685,0.17921110364080306,0.34127996073152644,1.0,0.38547195911644067,0.09666573756744143,-0.9690766859288894
63,115.0,43.50815061966344,161.64945753161476,22.698065931516915,151.4153775912289,-20.810084688146524,-10.234079940385868,-0.033835130560675,-0.23359830521687286,-0.12367274153341867,0.44209044174522205,1.0,0.4590630737500865,0.23603598085938765,-0.9144638102564656
63,116.0,43.46390567769027,161.96037058146277,22.581304812085186,151.66286479329256,-20.882600865605085,-10.297505788170213,-0.0725161774585601,-0.06342584778434457,-0.04424494197316875,0.31091304984801127,1.0,0.3140454417054975,0.09634020012624131,-0.5457392225666096
63,117.0,43.66281716111961,162.2560514961985,22.737886966515106,151.92547473489378,-20.924930194604507,-10.330576761304712,-0.04232932899942199,-0.03307097313449958,0.19891148342934173,0.2956809147357262,1.0,0.3563607464059658,0.05371649055554635,-0.9506748862921046
63,118.0,43.356508548168605,162.40495065892995,22.34820467284596,152.02756858400912,-21.008303875322646,-10.377382074920831,-0.08337368071813955,-0.04680531361611884,-0.30630861295100686,0.14889916273145332,1.0,0.3405817479403404,0.09561332553150484,0.5702222374088215
63,119.0,43.703226628333546,162.40542292034678,22.833104447255533,151.94996927402195,-20.870122181078013,-10.455453646324827,0.13818169424463278,-0.07807157140399568,0.34671808016494055,0.0004722614168315431,1.0,0.34671840179619534,0.15871153356264434,0.8699760030769975
63,120.0,43.47658510890476,162.47328982910176,22.46173478786308,151.99654954529763,-21.014850321041678,-10.476740283804133,-0.1447281399636644,-0.02128663747930659,-0.22664151942878874,0.06786690875497925,1.0,0.23658464792320466,0.14628518528038803,0.9060331746929129
63,121.0,43.552736139055156,162.3729909490787,22.53522069284717,151.84555941424793,-21.017515446207987,-10.527431534830782,-0.0026651251663096787,-0.05069125102664884,0.07615103015039892,-0.10029888002304688,1.0,0.12593190511877647,0.05076126301422005,0.7636061430238855
63,122.0,43.69592715005878,162.3565402455475,22.715858611762588,151.86576313906824,-20.98006853829619,-10.490777106479271,0.0374469079117965,0.036654428351511115,0.14319101100362275,-0.01645070353120559,1.0,0.14413289450681005,0.0524005537177865,0.6301197032323609
63,123.0,43.593892087912685,162.72474889896327,22.54408087895595,152.06370474204294,-21.049811208956736,-10.661044156920326,-0.06974267066054551,-0.17026705044105483,-0.10203506214609348,0.36820865341576337,1.0,0.38208476331490493,0.1839970341520809,-0.7905498764031841
63,124.0,43.80828834297291,162.8119526711755,22.82831621219382,152.12845075081773,-20.97997213077909,-10.68350192035777,0.06983907817764745,-0.0224577634374441,0.21439625506022253,0.0872037722122343,1.0,0.23145248339970614,0.07336107945849593,0.7664981533942137
63,125.0,43.44894514448614,162.9819380175696,22.35184595123001,152.30728165856928,-21.097099193256128,-10.674656359000323,-0.11712706247703863,0.00884556135744674,-0.3593431984867692,0.16998534639409968,1.0,0.3975205054930169,0.11746060071457351,0.9335967173912051
63,126.0,43.50657428500284,162.99690872005746,29.92732555881689,164.9411220672023,-13.579248726185952,1.9442133471448244,7.517850467070176,12.618869706145148,0.05762914051670265,0.014970702487858034,1.0,0.059541916073248914,14.688565222849201,0.7113778295125345
63,127.0,43.657894414550555,163.23831523812152,22.621626855751945,152.29896984368517,-21.03626755879861,-10.939345394436344,-7.457018832612658,-12.883558741581169,0.15132012954771312,0.24140651806405344,1.0,0.2849120716469326,14.886007380010007,-0.9993796361089352
63,128.0,43.59004481114099,163.5526051029282,30.04796354652154,165.22235175461907,-13.542081264619451,1.6697466516908719,7.494186294179158,12.609092046127216,-0.06784960340956303,0.31428986480668186,1.0,0.321530228443668,14.668061577439993,0.7324570238993788
63,129.0,43.669734429753625,163.68435572111702,30.139041060475986,165.37195128988046,-13.530693369277639,1.6875955687634416,0.011387895341812282,0.017848917072569748,0.07968961861263324,0.13175061818881773,1.0,0.15397616928525845,0.021172340470045858,0.9997138112850494
63,130.0,43.46563332162274,163.5487964602851,29.90312764559223,165.20669375289796,-13.562505676030508,1.6578972926128586,-0.031812306752868835,-0.02969827615058307,-0.20410110813088522,-0.1355592608319114,1.0,0.24501750047200607,0.04352023055149082,0.9864567445970873
63,131.0,44.03678377431262,163.13577948452303,30.66212167387737,164.84286235731778,-13.374662100435248,1.7070828727947571,0.18784357559525944,0.04918558018189856,0.5711504526898779,-0.4130169757620763,1.0,0.7048374719575456,0.19417628637462897,0.6354722591911132
63,132.0,43.74708532895918,163.1019572294729,30.39319795708045,164.82563771184147,-13.35388737187873,1.7236804823685645,0.02077472855651763,0.016597609573807404,-0.28969844535343725,-0.033822255050125705,1.0,0.29166613477891845,0.02659078769351394,-0.8483866850466643
63,133.0,43.18518342251921,164.7653035787718,29.824026353548987,165.4083487053338,-13.361157068970222,0.6430451265619865,-0.007269697091491167,-1.080635355806578,-0.5619019064399708,1.6633463492989051,1.0,1.7556921228355697,1.0806598080409078,-0.9452276544274303
63,134.0,42.58127416555527,167.67286684108254,29.174718586944106,166.06859339179815,-13.406555578611165,-1.604273449284392,-0.045398509640943274,-2.2473185758463785,-0.6039092569639379,2.907563262310731,1.0,2.9696179072375215,2.2477770810340187,-0.9747964439002675
63,135.0,42.07603432255326,169.6188214517224,28.588078162704335,166.83777310460604,-13.487956159848927,-2.7810483471163536,-0.08140058123776228,-1.1767748978319617,-0.5052398430020091,1.945954610639859,1.0,2.010474234012269,1.1795868831049579,-0.9482589872607985
63,136.0,42.035848689049935,171.59719128098516,28.674388966562834,167.9775224814695,-13.361459722487101,-3.619668799515665,0.12649643736182625,-0.8386204523993115,-0.04018563350332727,1.9783698292627605,1.0,1.9787779224756952,0.8481070756972025,-0.9916394431434291
63,137.0,33.814082160477035,223.43317947597674,19.819808186437477,255.35454142367848,-13.994273974039558,31.92136194770174,-0.6328142515524569,35.541030747217405,-8.2217665285729,51.835988194991586,1.0,52.48397009565557,35.54666398484703,0.9902859903536148
63,138.0,33.4031490058721,226.74483887859634,19.891298250293975,256.26618670582474,-13.511850755578127,29.521347827228396,0.482423218461431,-2.400014120473344,-0.4109331546049333,3.311659402619597,1.0,3.3370576945135886,2.4480195955470054,-0.9971956063192551
63,139.0,33.09019674016083,229.4710146295573,16.552136828802453,264.53890072155065,-16.538059911358374,35.06788609199336,-3.026209155780247,5.546538264764962,-0.31295226571127444,2.726175750960948,1.0,2.7440796901222293,6.318388131242818,0.9267359757720275
63,140.0,32.60486643372649,231.09028350054814,16.180286427798816,264.8802256863549,-16.424580005927677,33.78994218580675,0.11347990543069741,-1.2779439061866071,-0.48533030643433506,1.619268870990851,1.0,1.6904369798675225,1.2829724534439715,-0.9795396616766948
63,141.0,32.56760276919969,233.34902626771063,16.399625256168147,265.22554762052613,-16.16797751303154,31.8765213528155,0.25660249289613546,-1.9134208329912497,-0.03726366452680452,2.258742767162488,1.0,2.2590501253630517,1.9305502126299225,-0.993184853369191
63,142.0,32.469100588875406,235.53915219525297,16.48837981628831,265.7941455397234,-15.980720772587095,30.25499334447042,0.18725674044444673,-1.6215280083450807,-0.0985021803242816,2.19012592754234,1.0,2.1923399047642755,1.632304557577857,-0.9975491057718489
63,143.0,32.170747967288705,237.17825950516968,16.33480587935463,266.15672358920057,-15.835942087934075,28.97846408403089,0.14477868465301924,-1.2765292604395313,-0.2983526215867016,1.6391073099167102,1.0,1.6660393333382175,1.2847131276235,-0.9977485051291413
63,144.0,31.92071398817242,238.81684403577188,16.291016445234764,266.35336820517085,-15.629697542937656,27.536524169398973,0.20624454499641942,-1.4419399146319165,-0.2500339791162851,1.638584530602202,1.0,1.6575512826581147,1.456615093203925,-0.9999562487462048
63,145.0,31.64499583928971,240.9244657735884,16.186891765633636,266.93958224787656,-15.458104073656074,26.015116474288163,0.17159346928158214,-1.5214076951108098,-0.27571814888271007,2.1076217378165154,1.0,2.1255798943676565,1.5310537852872694,-0.9998421267198105
63,146.0,31.561853414619065,243.11858288354122,21.782029548320594,254.77242084668725,-9.779823866298472,11.653837963146032,5.678280207357602,-14.361278511142132,-0.08314242467064403,2.1941171099528276,1.0,2.1956918169378556,15.44309511036767,-0.9432042906924258
63,147.0,31.50367394276541,245.1512910218875,21.98198411469711,255.38274183304136,-9.5216898280683,10.231450811153877,0.2581340382301711,-1.4223871519921545,-0.058179471853655684,2.0327081383462655,1.0,2.0335405642977253,1.4456204176219176,-0.9886344176074209
63,148.0,31.326144506404912,246.6059448989,25.19066599564184,270.3426421786759,-6.135478510763072,23.736697279775882,3.3862113173052286,13.505246468622005,-0.17752943636049778,1.454653877012504,1.0,1.4654468952104627,13.92329376489892,0.9333684168183555
63,149.0,30.95181682700934,248.750229650842,25.47103457415113,270.9355761289414,-5.480782252858209,22.185346478099433,0.6546962579048632,-1.551350801676449,-0.37432767939557365,2.1442847519419956,1.0,2.1767127300065625,1.6838398082884227,-0.9744554627008141
63,150.0,27.726265614312215,253.2321848451753,23.1488009879233,271.94879471413907,-4.577464626388917,18.716609868963758,0.9033176264692919,-3.468736609135675,-3.2255512126971233,4.481955194333324,1.0,5.521965500593366,3.5844269273969274,-0.9326702877720596
63,151.0,25.466093626864282,254.5500692413927,14.545326358758084,286.8698652637583,-10.920767268106198,32.31979602236561,-6.3433026417172815,13.60318615340185,-2.260171987447933,1.31788439621738,1.0,2.6163326804207427,15.009469075504345,0.8216087403229703
63,152.0,24.558913799384047,255.44030244478245,13.918056743293226,287.1786620919363,-10.640857056090821,31.738359647153857,0.2799102120153769,-0.5814363752117515,-0.9071798274802347,0.8902332033897551,1.0,1.2710194317179628,0.6453045677894075,-0.9406826408670702
63,153.0,23.952295321796147,256.1121224015714,13.498893709889561,287.2494607317196,-10.453401611906585,31.137338330148168,0.187455444184236,-0.6010213170056886,-0.6066184775879009,0.6718199567889656,1.0,0.9051674053405757,0.6295761804972942,-0.908084971203727
63,154.0,23.362883090116217,256.9993834041763,11.248800610611793,302.66825357777793,-12.114082479504424,45.66887017360165,-1.6606808675978382,14.531531843453479,-0.5894122316799297,0.8872610026048733,1.0,1.0651942853758276,14.626116321884902,0.8903975513661084
63,155.0,23.11296485320645,258.04964325233965,11.184866745005683,303.17832640255966,-11.928098108200766,45.12868315022001,0.18598437130365753,-0.5401870233816339,-0.24991823690976744,1.050259848163364,1.0,1.0795855101863026,0.5713074536526953,-0.9952047013804114
63,156.0,22.851152488948447,258.90904386700447,13.365546487891786,284.287851916044,-9.485606001056661,25.37880804903955,2.442492107144105,-19.749875101180464,-0.26181236425800236,0.8594006146648212,1.0,0.8983958651756125,19.900335027473513,-0.9851301242731283
63,157.0,22.715668202564572,259.76966309273644,13.345130980820736,284.4737762051818,-9.370537221743836,24.704113112445384,0.11506877931282489,-0.6746949365941646,-0.13548428638387477,0.8606192257319663,1.0,0.8712183673204077,0.6844370544018985,-0.9999183495531796
63,158.0,22.700684319994288,260.3423601512046,13.494333467262868,284.4815121160569,-9.20635085273142,24.13915196485226,0.16418636901241612,-0.5649611475931238,-0.01498388257028438,0.5726970584681794,1.0,0.5728930419502277,0.5883351613317197,-0.9672414140396487
63,159.0,22.61281904169845,261.23675699129285,13.621352481144863,284.41319487559224,-8.991466560553588,23.17643788429939,0.21488429217783178,-0.9627140805528711,-0.0878652782958369,0.8943968400882341,1.0,0.8987024060776865,0.9864044099250204,-0.9926059390195138
63,160.0,22.764712519097852,261.91062501154784,15.976075840440608,261.39487116720215,-6.7886366786572445,-0.5157538443456815,2.202829881896344,-23.69219172864507,0.15189347739940118,0.6738680202549858,1.0,0.6907747369431343,23.79437766354593,-0.950978770924487
63,161.0,22.992918616011018,262.6272851575693,13.25149874800139,245.89217058205153,-9.741419868009627,-16.73511457551777,-2.952783189352383,-16.219360731172088,0.22820609691316562,0.7166601460214679,1.0,0.7521168709474964,16.48595132502851,-0.9917939675044223
63,162.0,23.211158542445716,262.91990352607644,13.53413299048782,245.76685756967873,-9.677025551957897,-17.153045956397705,0.06439431605173063,-0.417931380879935,0.21823992643469836,0.2926183685071351,1.0,0.3650399636724725,0.4228631777111592,-0.70121543353804
63,163.0,22.760357649740957,263.20833839313815,12.040621447164186,267.77785827118475,-10.71973620257677,4.569519878046606,-1.042710650618874,21.72256583444431,-0.4508008927047591,0.28843486706171007,1.0,0.5351785845867846,21.747577150861687,0.5787176122516373
63,164.0,22.867223537388757,263.582597587859,12.27121609937189,267.80560726287763,-10.596007438016867,4.223009675018602,0.12372876455990323,-0.3465102030280036,0.1068658876477997,0.374259194720878,1.0,0.3892175006032902,0.367937668609818,-0.8132396542669142
63,165.0,21.815665779914927,258.7527554184246,13.501010533316379,259.2924447269505,-8.314655246598548,0.539689308525908,2.2813521914183195,-3.683320366492694,-1.0515577574738302,-4.829842169434414,1.0,4.94298989468422,4.332599305671947,0.718662977507397
63,166.0,20.66509506134971,256.4576558460339,9.666115197874088,277.23556578378555,-10.998979863475622,20.777909937751645,-2.684324616877074,20.238220629225737,-1.1505707185652163,-2.2950995723907113,1.0,2.567351753384741,20.415464062469667,-0.8272692990183843
63,167.0,20.31348107869418,255.73845015546343,9.392873835646933,275.7072416996317,-10.920607243047249,19.968791544168283,0.07837262042837345,-0.8091183935833612,-0.3516139826555289,-0.719205690570476,1.0,0.8005555684322219,0.8129051866409323,0.8518535356602537
64,0.0,399.1186040776609,334.78264748524214,409.475,333.535,10.356395922339118,-1.247647485242112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
64,1.0,398.8094390001293,334.7027250884605,409.1659192825112,333.30941704035877,10.356480282381881,-1.3933080481017441,8.436004276290987e-05,-0.14566056285963214,-0.3091650775315884,-0.07992239678162605,1.0,0.319328411940486,0.14566058728840023,0.24972199756325195
64,2.0,398.7446459363081,335.1135527314084,409.152,333.64,10.407354063691912,-1.4735527314084038,0.05087378131003106,-0.08024468330665968,-0.0647930638212415,0.4108276429478792,1.0,0.41590563031708716,0.0950123719510621,-0.9176747816607248
64,3.0,398.06153262697524,335.3478289638193,408.5910780669145,333.7211895910781,10.529545439939284,-1.6266393727412378,0.12219137624737186,-0.153086641332834,-0.683113309332839,0.23427623241093443,1.0,0.7221697490620368,0.1958730511933547,-0.8436344039362226
64,4.0,397.80278164999197,335.6145445594429,408.3255033557047,333.741610738255,10.52272170571274,-1.8729338211878712,-0.006823734226543365,-0.2462944484466334,-0.258750976983265,0.26671559562356606,1.0,0.3716036558466934,0.24638895812196182,-0.6981825529756456
64,5.0,398.02469852781826,335.74625295942366,408.69470404984423,333.7383177570093,10.670005522025974,-2.0079352024143304,0.14728381631323373,-0.13500138122645922,0.22191687782628833,0.13170839998076644,1.0,0.25805852686873443,0.19979463326336408,0.2890675332908818
64,6.0,397.42800612879864,336.1422537278944,408.14080459770116,333.98850574712645,10.71279846890252,-2.153747980767946,0.04279294687654556,-0.1458127783536156,-0.5966923990196165,0.39600076847074206,1.0,0.7161413461581474,0.15196250403826428,-0.7652189241229876
64,7.0,397.621215712193,336.50309369089086,408.38421052631577,334.2263157894737,10.762994814122749,-2.2767779014171765,0.05019634522022898,-0.12302992064923046,0.19320958339437766,0.36083996299646515,1.0,0.40931091117965485,0.13287601156124587,-0.6379339444129671
64,8.0,396.60673554011004,336.5838422691298,407.6243654822335,334.16497461928935,11.017629942123449,-2.418867649840422,0.2546351280007002,-0.1420897484232455,-1.0144801720829832,0.0807485782389108,1.0,1.0176887306230353,0.291596544936517,-0.9091549330331837
64,9.0,397.323993337757,336.70598563933567,408.1662763466042,334.1873536299766,10.842283008847232,-2.5186320093590666,-0.17534693327621653,-0.0997643595186446,0.717257797646937,0.12214337020589028,1.0,0.7275835011671083,0.2017411074608725,-0.9398502492862486
64,10.0,396.97484675083933,336.5980604930416,407.84,333.94666666666666,10.865153249160642,-2.6513938263749424,0.02287024031340934,-0.13276181701587575,-0.3491465869176409,-0.10792514629406469,1.0,0.3654465437773807,0.13471728897713897,0.12884457964775015
64,11.0,396.51652094274243,336.69324966738725,407.4509394572025,333.88100208768265,10.934418514460049,-2.8122475797046036,0.06926526529940702,-0.16085375332966123,-0.4583258080969017,0.09518917434564855,1.0,0.4681063183511671,0.17513311205262339,-0.5740066930522613
64,12.0,396.60999784949234,336.789283046285,407.531669865643,333.6813819577735,10.921672016150637,-3.1079010885114826,-0.012746498309411436,-0.295653508806879,0.09347690674991327,0.09603337889774366,1.0,0.13401620035670903,0.2959281508896562,-0.7459589139721028
64,13.0,396.7006442194812,336.73317961247994,407.5615671641791,333.40485074626866,10.860922944697904,-3.3283288662112795,-0.060749071452733006,-0.22042777769979693,0.09064636998886044,-0.05610343380504901,1.0,0.10660375076363351,0.22864569723491485,0.281444769971015
64,14.0,396.81197377382364,336.85944700769954,407.74285714285713,333.3017857142857,10.930883369033495,-3.557661293413844,0.06996042433559069,-0.2293324272025643,0.11132955434243286,0.12626739521959962,1.0,0.1683381262983145,0.2397661843126244,-0.52446993172549
64,15.0,396.42698102694476,336.7609686356903,407.3126079447323,333.04317789291883,10.885626917787533,-3.717790742771456,-0.04525645124596167,-0.16012944935761197,-0.3849927468788792,-0.09847837200925369,1.0,0.39738822944689456,0.16640188379627835,0.5019601621064516
